user_row,ndcg,ndcg_vs_retrieval,recall,exposure_parity,dataset,family,reranker,repeat,n_candidates,intra_list_similarity
762,0.0,0.935135587550292,0.0,0.3,ml100k,popularity,quota_mmr,2,200,0.3285134183157536
770,0.0,0.9029941941467706,0.0,0.2,ml100k,popularity,quota_mmr,2,200,0.3232991696566317
773,0.0,0.7779657878443134,0.0,0.3,ml100k,popularity,quota_mmr,2,200,0.171432142195074
786,0.0,0.9310311142829132,0.0,0.3,ml100k,popularity,quota_mmr,2,200,0.3456709991181629
790,0.0,0.8510456499315439,0.0,0.2,ml100k,popularity,quota_mmr,2,200,0.345539617163129
816,0.0,0.8112868872807584,0.0,0.3,ml100k,popularity,quota_mmr,2,200,0.2660549936810303
831,0.0,0.8721242143062218,0.0,0.3,ml100k,popularity,quota_mmr,2,200,0.3369437120367252
832,0.0,0.8812629595727782,0.0,0.2,ml100k,popularity,quota_mmr,2,200,0.3707712182793568
841,0.0,0.8502459816247829,0.0,0.3,ml100k,popularity,quota_mmr,2,200,0.34487694920946
842,0.0,0.8963452295960558,0.0,0.3,ml100k,popularity,quota_mmr,2,200,0.3685071544920686
845,0.0,0.855441616429082,0.0,0.3,ml100k,popularity,quota_mmr,2,200,0.3609079636137128
846,0.0,0.8599604529005099,0.0,0.3,ml100k,popularity,quota_mmr,2,200,0.3563086644354753
847,0.0,0.9608377653447788,0.0,0.3,ml100k,popularity,quota_mmr,2,200,0.3315718326709172
856,0.0,0.9441342993474736,0.0,0.3,ml100k,popularity,quota_mmr,2,200,0.3271796250753128
859,0.0,0.8408906503984109,0.0,0.3,ml100k,popularity,quota_mmr,2,200,0.3280084253233728
865,0.0,0.8751901985781608,0.0,0.3,ml100k,popularity,quota_mmr,2,200,0.3316421182411526
871,0.0,0.8881892670738524,0.0,0.3,ml100k,popularity,quota_mmr,2,200,0.3675197030128655
875,0.0,0.866952163419244,0.0,0.3,ml100k,popularity,quota_mmr,2,200,0.3585350004843619
880,0.0,0.976309817192474,0.0,0.2,ml100k,popularity,quota_mmr,2,200,0.3266887393912567
881,0.0,0.8852607644001375,0.0,0.3,ml100k,popularity,quota_mmr,2,200,0.3060102853560197
887,0.0,0.8908224264703647,0.0,0.3,ml100k,popularity,quota_mmr,2,200,0.3276067027061666
888,0.0,0.870663580785392,0.0,0.3,ml100k,popularity,quota_mmr,2,200,0.3545069696714502
897,0.0,0.8427916545527192,0.0,0.2,ml100k,popularity,quota_mmr,2,200,0.2756847171067078
899,0.5,0.8783100296105866,1.0,0.2,ml100k,popularity,quota_mmr,2,200,0.3708442818455787
901,0.0,0.9430401577137127,0.0,0.3,ml100k,popularity,quota_mmr,2,200,0.3148772389729831
902,0.0,0.8490018390742506,0.0,0.2,ml100k,popularity,quota_mmr,2,200,0.3576333923614201
903,0.0,0.8623706880365511,0.0,0.2,ml100k,popularity,quota_mmr,2,200,0.3643395775822614
904,1.0,0.9213514814291096,1.0,0.2,ml100k,popularity,quota_mmr,2,200,0.3308467358879821
907,0.0,0.957806753530057,0.0,0.2,ml100k,popularity,quota_mmr,2,200,0.3305653226500823
908,0.0,0.8840975785237547,0.0,0.2,ml100k,popularity,quota_mmr,2,200,0.3484736166208521
913,0.0,0.8548949786853237,0.0,0.3,ml100k,popularity,quota_mmr,2,200,0.3088597261243068
914,0.0,0.9045442219834738,0.0,0.2,ml100k,popularity,quota_mmr,2,200,0.3117530551970378
915,0.3868528072345416,0.9044728592233292,1.0,0.3,ml100k,popularity,quota_mmr,2,200,0.3281602572562123
926,0.0,0.9404519903055698,0.0,0.3,ml100k,popularity,quota_mmr,2,200,0.3359693637168645
929,0.0,0.8203814233338964,0.0,0.2,ml100k,popularity,quota_mmr,2,200,0.2525492433889881
931,0.0,0.8652710330693317,0.0,0.2,ml100k,popularity,quota_mmr,2,200,0.2742730332476122
932,0.0,0.8627944677499708,0.0,0.3,ml100k,popularity,quota_mmr,2,200,0.357251345180521
933,0.0,0.8602303815550559,0.0,0.3,ml100k,popularity,quota_mmr,2,200,0.2184088234773523
936,0.0,0.8911819572490868,0.0,0.3,ml100k,popularity,quota_mmr,2,200,0.3709538106192187
6,0.0,0.7845588247101438,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.2397624675063029
8,0.3562071871080222,0.8873626382009202,1.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3656319829137881
11,0.0,0.8047178829071514,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.1654628963245519
17,0.0,0.863130022712666,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.3578555014005304
31,0.0,0.8814864314225953,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3391520498943678
32,0.3010299956639812,0.8872132230171546,1.0,0.2,ml100k,popularity,quota_mmr,2,400,0.273044854250375
38,0.0,0.793219968540206,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.2800489270886577
41,0.0,0.8143125872979757,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3027755503535455
45,0.3562071871080222,0.9182802941693382,1.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3345727306743433
47,0.0,0.8164920510897022,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.2628437615295591
48,0.0,0.8276906853404005,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.3092580545384413
53,0.3010299956639812,0.8304205309241083,1.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3205671219009863
63,0.0,0.8648201635770228,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3585672829268098
69,0.0,0.9258976297917302,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.357439744983581
77,0.0,0.9248918388632292,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3611828612365342
80,0.0,0.8507287293346045,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3289872507912456
81,0.0,0.8623706880365511,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.3643395775822614
83,0.0,0.8906129005448299,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3425460482614149
84,0.0,0.8882452595079371,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3537558194812644
85,0.0,0.9018199054964524,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.3261749299384208
87,0.0,0.9197249801700316,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.2094940615059531
91,0.0,0.7257213781997253,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.2013031627094295
98,0.0,0.9258295079629988,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.3183825972810951
101,0.0,0.7758165932068127,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.2588575485576178
115,0.0,0.8689971189344986,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.355884311640784
137,0.0,0.6890800258229719,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.103609001288603
139,0.0,0.7908218377622449,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.2812652424010792
142,0.0,0.8803956178288156,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3247539956059615
146,1.0,0.7560538957828914,1.0,0.2,ml100k,popularity,quota_mmr,2,400,0.2009527954466838
148,0.0,0.849190162968142,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.2845963897649847
153,0.0,0.8821373240488225,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3656319829137881
157,0.0,0.8601122409231613,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3609335287359008
162,0.0,0.9161122415808894,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3611828612365342
169,0.3333333333333333,0.8997136914991671,1.0,0.2,ml100k,popularity,quota_mmr,2,400,0.3072819492740934
170,0.0,0.8880646503147546,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3633541786573301
171,0.0,0.8824618125873885,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.3282665896998791
175,0.0,0.8732733655364397,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.3067474962987046
178,0.0,0.7163927034779226,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.2046087957218506
181,0.0,0.9267990716236582,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.3231508954977493
194,0.0,0.882893479085541,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.3078749100050184
197,0.0,0.888357207753278,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3075826995148373
199,0.0,0.8512545669159068,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.2524208823429269
203,0.0,0.869872696927805,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3546607183694119
209,0.0,0.8703660139063291,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.287767778855393
217,0.0,0.8767212068397068,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.3037006097902032
222,0.0,0.8689438131977862,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3530729879010503
226,0.0,0.8397977157614933,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.3471604245130196
230,0.0,0.8785882002072536,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.355884311640784
233,0.0,0.8905413263251958,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3647273398374644
235,0.5,0.901809208683172,1.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3541653547725225
244,0.0,0.8524264273082652,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.3812727140355048
251,0.0,0.9033269045033004,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3490355332147982
252,0.0,0.8909925825967857,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.3478165471184723
261,0.0,0.838497013446662,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.1898326663229332
268,0.0,0.9006979817176362,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3597763099674631
271,0.0,0.893612392826864,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.2791583908862529
273,0.0,0.8673116173932038,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.23790869256403
283,0.0,0.8808272674982967,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.3215882581298488
295,0.0,0.849356986484512,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3270601444042469
296,0.0,0.867869386537612,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.3645465058209717
305,0.0,0.8690741603553164,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.2278611080787352
309,0.0,0.877979770565334,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.1795201109523782
312,0.0,0.9457847893167592,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3253202756254086
326,0.0,0.8425252233273265,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.23431414245762
328,0.6309297535714575,0.9093477769272094,1.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3146046083281921
331,0.0,0.8803572697604355,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.3349071392250384
332,0.0,0.8364957063832685,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.2275372227462807
333,0.0,0.8959072308476702,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3572076462495843
338,0.0,0.9179815504162632,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.322127200782919
342,0.6309297535714575,0.8051182118740932,1.0,0.3,ml100k,popularity,quota_mmr,2,400,0.1990516944746423
350,0.6309297535714575,0.8163240102511549,1.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3009608321407501
360,0.0,0.7982687068676845,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.2738147211901606
361,0.0,0.8590326694031055,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.2880433636604834
363,0.0,0.8865318776654473,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.3581462074493948
368,0.0,0.8974893707695054,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.2820732391162049
369,0.0,0.8209662971907329,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.328415329423338
375,0.0,0.8161543115437736,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.2208111501291533
378,0.0,0.8306251145522391,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.2393687422522025
382,0.0,0.784347638169093,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.2898969510605909
386,0.0,0.9059588115037496,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.2657504719248732
394,0.0,0.9591868176216772,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3269213548543876
396,1.0,0.8926407219290425,1.0,0.3,ml100k,popularity,quota_mmr,2,400,0.2985420367376633
400,0.0,0.87133910472497,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.3219382511142428
402,0.0,0.828893532407406,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3307499896574527
404,0.0,0.8510204836482529,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.2687285420959221
413,0.0,0.8818322125514615,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3587145175543657
421,0.0,0.9420591812888176,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.301898429150209
422,0.0,0.8701362350015326,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3292284786865835
424,0.0,0.8920840531626713,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3525371392192837
427,0.0,0.7351994230378144,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.15567214709968
430,0.0,0.956529963123539,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.277913908092955
437,0.0,0.9257754947158168,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.265692442172631
440,0.0,0.9022961239400316,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3590609715665901
446,0.430676558073393,0.9244058004259568,1.0,0.2,ml100k,popularity,quota_mmr,2,400,0.2726334236944454
451,0.0,0.8684256215182496,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.2361057173410846
453,0.0,0.8516950632739742,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.3181753325346061
454,1.0,0.8544566356340871,1.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3324069675606309
455,1.0,0.8643251685402846,1.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3232323512437917
465,0.0,0.8865336010402085,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3583599781836873
471,0.0,0.8987806224770524,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3520587388683081
473,0.3333333333333333,0.914404077875044,1.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3601840200376521
482,0.0,0.8703326319074086,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.2276361234700841
484,1.0,0.8833211762605445,1.0,0.2,ml100k,popularity,quota_mmr,2,400,0.2702382880351012
486,0.0,0.9052559769055752,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.2116199511678245
490,0.0,0.8498571219565867,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.2525166047320153
492,0.0,0.919367960639828,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3513041475129948
501,0.0,0.8144191651320032,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.2673021877907875
507,0.0,0.8460564552313845,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.342331428192668
511,0.0,0.7350238506245168,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.1558051404041941
516,0.0,0.9115921948298767,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3526752024379876
522,0.0,0.9171913105317384,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3185636317698586
523,0.0,0.890012578183297,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3736883015565381
524,0.0,0.8746167221713985,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.3643395775822614
527,0.6309297535714575,0.8945171644376468,1.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3825413086232783
532,0.0,0.8722309363370655,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.3057953005940461
545,0.0,0.8569930000066716,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3552773439024269
547,0.0,0.8379440799561603,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.1615335421290049
549,0.0,0.8949570843404587,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.3452411275476827
550,0.0,0.8598294637810427,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.2793885337945548
551,0.0,0.8462824444380143,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.2916720173198344
552,0.0,0.8921635904891366,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3356879565357729
554,0.0,0.8308154725130152,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3361815114834873
560,0.0,0.8835368869560395,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.3385265977337516
561,0.0,0.8842887056899088,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.3645465058209717
575,0.0,0.8394338178544697,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.3283701946382927
576,0.0,0.812004362330215,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.2205785593381844
587,0.430676558073393,0.8901750633366209,1.0,0.3,ml100k,popularity,quota_mmr,2,400,0.370663263613187
592,1.0,0.909773261926726,1.0,0.2,ml100k,popularity,quota_mmr,2,400,0.3363796274029012
593,0.0,0.886424307217606,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3508324152520791
609,0.0,0.7735684311219906,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.1595280226956406
613,0.0,0.8366690376643946,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3423703456809659
620,0.0,0.885600890016047,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3400023785296351
623,0.0,0.7600556802451296,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.1905929112486677
641,0.0,0.8553996874059941,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3485565031052027
643,0.0,0.9022105926960798,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.3155337324995582
657,0.0,0.8502489663668734,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3369437120367252
667,0.0,0.8909758670195873,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3505689092286769
672,0.0,0.8964645149410602,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.3605589769789634
675,0.0,0.8104934844492755,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.311388651296228
682,0.0,0.8536946080281276,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.358273915806074
687,0.0,0.865396808204179,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.3643395775822614
688,0.0,0.8460054014035621,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3290879294523978
692,0.0,0.8559212519687744,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3420928826307229
703,0.0,0.8191596875023427,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.304919562496005
707,0.0,0.8747865984207471,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3344391275904319
708,0.0,0.890155591837592,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3627186183209854
710,0.0,0.8989727638459943,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.3538338824706211
713,0.0,0.8925285313986859,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3368913249768268
714,0.0,0.8928995680877341,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3204256549326822
720,0.0,0.9198610344711162,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.331589547090233
725,0.0,0.7269015462822283,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.232495283195821
728,0.3868528072345416,0.7921765377649038,1.0,0.2,ml100k,popularity,quota_mmr,2,400,0.2648802779610713
729,0.0,0.9290730157344376,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3481991668102665
732,0.0,0.890262875739962,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3217049950409452
734,0.0,0.8790136396318562,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3275413399328046
736,0.0,0.862048236722845,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.3591519175659414
748,0.0,0.9586239704590384,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3245703955223641
750,0.0,0.8354160150776913,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3110637590937144
751,0.0,0.8809175360301662,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3527884660101111
759,0.0,0.76223602505671,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.2584273553047389
760,0.3010299956639812,0.837834506832908,1.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3080354629720361
762,0.0,0.9243577413781996,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3254902688671801
770,0.0,0.8921899564113706,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.319767105898123
773,0.0,0.6772794250913027,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.0989594199060536
786,0.0,0.9266316471523048,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3387218123689553
790,0.0,0.8232932715477095,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.3120247534233812
816,0.0,0.8021653626881828,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.2650968954490812
831,0.0,0.8704453468554405,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3386731862000397
832,0.0,0.8726472652614364,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.3645465058209717
841,0.0,0.8502459816247829,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.34487694920946
842,0.0,0.8631466500125168,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3273348664246702
845,0.0,0.8167541199462621,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3029270148517307
846,0.0,0.8568105777155379,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.3623245871490447
847,0.0,0.9230698222941152,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.2875921332315571
856,0.0,0.9441342993474736,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3271796250753128
859,0.0,0.7968594768944373,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.2850063306873623
865,0.0,0.8751901985781608,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3316421182411526
871,0.0,0.8773779061646632,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3578918855963943
875,0.0,0.866952163419244,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3585350004843619
880,0.0,0.9341646148719924,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.2877653044794951
881,0.0,0.8712675360876284,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.306270314645706
887,0.0,0.8908224264703647,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3276067027061666
888,0.0,0.8624357876868828,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3399818101835199
897,0.0,0.8427916545527192,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.2756847171067078
899,0.5,0.8783100296105866,1.0,0.2,ml100k,popularity,quota_mmr,2,400,0.3708442818455787
901,0.0,0.9430401577137127,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3148772389729831
902,0.0,0.8490018390742506,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.3576333923614201
903,0.0,0.8623706880365511,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.3643395775822614
904,1.0,0.9115476753792604,1.0,0.2,ml100k,popularity,quota_mmr,2,400,0.3060907625239727
907,0.0,0.8377631822293634,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.2102832894185801
908,0.0,0.876071894542659,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.3412959732558063
913,0.0,0.8339528505145768,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.2936529462611071
914,0.0,0.8945064729782383,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.3099585161111574
915,0.3868528072345416,0.894317827933845,1.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3227057568019139
926,0.0,0.8567637443487528,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.2557571819546371
929,0.0,0.7518529972153978,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.199729117799138
931,0.0,0.8206975955453633,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.2583997488506864
932,0.0,0.8548105775530445,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3516572890239394
933,0.0,0.757150204531161,0.0,0.2,ml100k,popularity,quota_mmr,2,400,0.1482171416891337
936,0.0,0.8827368735919972,0.0,0.3,ml100k,popularity,quota_mmr,2,400,0.3497251997424987
6,0.0,0.6434103609853074,0.0,0.2,ml100k,popularity,quota_mmr,2,800,0.1365223048772463
8,0.3562071871080222,0.8517117264677126,1.0,0.2,ml100k,popularity,quota_mmr,2,800,0.3133976785661933
